cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
33340,1.0894689664870287,0.014189851605256501,1.0852508409052866,0.04651714668201834,5611.02896456181,0.9700455501613435,0.023849390839944737,0.9711999140008489,0.09791858040257904,5556.9049166253435,0.960642928761102,0.015413345131710717,0.9601577256145469,0.016530308837775738,6448.363884497223,18060.0,10007.632074513303
33460,1.1381825013057647,0.00984376259310116,1.1349848770877178,0.022939719005681307,12663.89795752284,1.0545383033973816,0.015538097202864521,1.0513360582415108,0.04404512526294976,13932.13238330136,0.9701518899196527,0.0134073092515762,0.9696638691624768,0.012558015754790642,10213.5771948122,49455.0792184636,25087.719901683093
33500,1.1062143483302431,0.04064552928019833,1.0755060310509053,0.28586000428488734,690.9950692119353,1.0407147601855264,0.08414909657986812,1.006875720587374,0.5747100686882138,581.3684510478364,1.0440439495495806,0.06256388418088966,1.0195907780799789,0.2168731166349061,785.6173101347241,1850.24362195342,879.2551452657032
33540,1.0156904992382796,0.031569351729132486,1.012403224624835,0.1945078425577926,997.5119343175919,0.8662041671678316,0.062250962414762016,0.9153624330224512,0.4251327135844363,783.6890561716599,0.7198243098056908,0.04269673877789227,0.7439828813724564,0.11424313608573869,1466.7113948483295,2011.8308927728035,1373.1712764095614
33660,0.9597119122622509,0.021027948488276382,0.9634934690273442,0.09676917374358879,2040.1811057579228,0.9615160018281561,0.04550500008058618,0.9672710532893235,0.2832410299891742,1616.303921861946,1.153842936926175,0.03610396809524389,1.1350516218010682,0.08443548578336242,1757.8622888383586,5474.0,2652.949833821674
33700,0.9635570624326804,0.02000123689586081,0.9666704159851046,0.08836479389914347,2147.9074201446165,0.9958089538980905,0.03934722712645049,0.992621799663446,0.2280711394195861,2908.4630242741514,0.9058778107332749,0.02080912258123575,0.9066332170390763,0.029725444710800235,2678.3885654013816,7990.0,4477.850400405588
33740,0.9711555903234244,0.03291915906175413,0.9769025444231212,0.207963505909576,839.6583776076482,0.9576870610087924,0.05944886871944126,0.9674134400854532,0.4027902049037798,965.670718149491,1.3611463158952857,0.05409364125967433,1.287419449254597,0.17151537832681,1477.1345785464644,3047.3748003166074,1603.353758576687
33780,0.9978557889791019,0.03590544739706376,0.9980781542017229,0.23801802866767732,757.2414898435122,0.8401559547577432,0.0643041206407732,0.9026455210063962,0.44106562769790547,937.6075053468692,0.7982331165666197,0.06625043006085875,0.8297610787283226,0.23694994520879362,1267.4413345864916,2616.0,1454.037487472153
33860,0.9667244746220884,0.025417665591660733,0.9710645286793069,0.13534942917166648,1387.771918821752,0.9680265363111326,0.05010276968148125,0.9724988757664578,0.323894073157528,1264.1292009062533,1.2245110091499172,0.03701589208777323,1.1985982304240281,0.08837303766051303,1553.8470022324145,5033.469063129528,2565.0115994385583
34060,1.0815578234945888,0.025431416923681095,1.0703447671569357,0.13547607474408016,1656.2425558552304,1.0872408606810964,0.048065104239110104,1.0549884620736334,0.3059817172757426,1349.144611886335,0.8818868066942226,0.04683592352584618,0.8885240603564057,0.13434705971648778,2080.339250548172,2712.7893952299796,2058.3513416289406
34100,0.8910100117185052,0.03168147603740818,0.9120940668095944,0.19562119431373443,795.9342176510844,1.1561735248933316,0.06795163387668406,1.0745098903875976,0.4684187384972964,921.9188665668711,1.4360564597677772,0.060481757317761446,1.332278285741613,0.20559665622297735,1134.6188764324522,2086.747866129882,1291.8737263950593
34580,0.9744453391134436,0.03036908077560114,0.978891863985868,0.18264867883663816,992.3646139990435,1.1303111653364846,0.05374670084871779,1.0775471807050092,0.3553690304785448,1326.2351291741122,0.8414852366053667,0.03680694277371781,0.8493400771613763,0.08746516599421478,1406.6464322729357,4076.0,1658.4524494784291
34620,1.0066918561721383,0.042578492091573196,1.0042802163783453,0.30520014996418154,507.7936695562606,0.9953364043006209,0.07158052733799504,0.9886612268893875,0.49439031862770566,706.9917801841259,0.9435972944564613,0.07636804444594376,0.9400025667891065,0.2920951797654368,763.3017349394452,1902.0,974.285955609643
34740,0.9725542685279662,0.03362480855422549,0.9781959281725701,0.21503704167822413,831.3550322167063,0.9768417006891561,0.0693977314292265,0.9792328751757993,0.47891814264866545,886.1325983732213,0.7384387441199723,0.05059943305402307,0.7680147441238823,0.15336124548213348,819.2189739160499,3026.0,1539.5280127272315
34820,0.8898512604194294,0.0225110009198214,0.901764260909896,0.1093550164755905,1592.3169028170967,0.8517360867348575,0.037583917805193344,0.8793599890193617,0.21233070615244415,2548.7061026634565,1.048108173712014,0.03675658558447145,1.0379162060099585,0.08724686636496796,1803.3405406780628,5748.660767069312,3335.7331187618465
34900,0.9956081784615549,0.031091436532179544,0.9962120053171781,0.18977241158288288,972.3961336860887,0.8996750526153868,0.05304534107764539,0.9283794558621175,0.3493740596746861,1248.8473564857056,0.8098673608288577,0.03445574611398982,0.8192759459816681,0.07748587193827527,949.5153879869147,2684.0,1551.7309553981668
34940,0.9358291578997014,0.02284701375150832,0.9428980712290926,0.1122747121742761,1701.3326532758756,0.9646562289349312,0.03938706680967354,0.968580236806197,0.22842767142784945,2099.2646121976063,1.0690007876049894,0.030679445359993302,1.0604029545548008,0.062434253202507554,2051.8329723181782,6398.0,2797.0101111694235
34980,1.0080292963796502,0.009940096143491603,1.007813278956216,0.023380354884458936,9751.524273286008,0.9982392669810863,0.01633737165651049,0.9974441684196296,0.04846773091260564,11927.710807653175,1.0273290910677917,0.012283722041587156,1.0263146664547156,0.010562687378660767,11961.191019223907,34220.98308143463,18131.242297810466
35300,0.9857382481849619,0.01774423549145222,0.9866633723534882,0.07088108539601955,2908.2835079779047,0.913616235460721,0.03347472457848192,0.925634360750826,0.1761714913804965,2475.6841899112383,0.9602867380404182,0.017215927783814665,0.9596911931048122,0.02053876370179368,4430.300905935187,8388.0,4769.989610007251
35380,0.960193137519558,0.01633687282427939,0.9625374788987215,0.06073912896799112,3430.933235343674,0.9317627567675622,0.02947944326422525,0.938885637780683,0.1422533140455747,3719.289164040261,1.012844720244991,0.018041397485318054,1.0110089230002755,0.022510170187511943,3730.411311971765,14086.0,6602.904584502358
35620,0.9726947714007347,0.002532519927019759,0.9727352604317202,0.0015515859803629983,137648.22559900882,0.884015712538466,0.006827998446689727,0.8848783479653914,0.008818702974004264,63055.82834206879,1.025231851351326,0.003515622777653274,1.02514977699481,0.000873677439207279,98483.2482928263,281247.4614892235,148908.15576326512
35660,0.9238915478765777,0.03776768883065209,0.9431286361107415,0.25684217823957384,601.4104345806181,1.1445032129088497,0.07397305847440401,1.0614076230419198,0.5108273302720423,632.4740185506176,0.9918340760652525,0.04391117316348813,0.9845662421015126,0.12004321198740446,1090.6361873254568,3090.0,1537.731094398192
35840,0.9455583334001942,0.014567050802965702,0.9481613920357287,0.04890054241851017,4215.049748329095,0.810462483181019,0.0235410787015229,0.8268531675517801,0.09564384093519206,5285.311131893564,0.9705647486888525,0.01979118880988438,0.9695057259141737,0.02696487812144273,4564.381148600437,13844.0,6711.7262791307585
35980,0.9591849739056789,0.024721386679226524,0.964293191326195,0.12897893494412715,1457.9343782849296,0.9598850067314129,0.04773926404040533,0.9665379266692197,0.303100367980541,1217.8857408194053,0.930237234189689,0.03199295072272145,0.9303083634875314,0.06752606990537949,1623.9934600009933,5238.0,2652.453064583551
36100,0.851934789533114,0.020815215724955954,0.8658869463621774,0.09500619233787885,1694.6930361880923,0.86507482872514,0.05272623193846673,0.9055479452088032,0.3466358945101838,1421.0390714962139,1.0886428857356945,0.02975658837866463,1.0793665391357752,0.05895272665524389,2031.5999106299475,4756.0,2476.699298470678
36220,0.9638853210022461,0.0357658413072684,0.9721440467794037,0.2366078100045428,711.8926503130967,0.9874561741325508,0.08072770722440575,0.9843400926782315,0.5543044263089263,761.9579805468398,1.0088404999705392,0.05840968484265504,0.9937614673877048,0.19444295305204018,571.5874296693152,1854.0,890.400970084999
36260,1.149010358091336,0.01932700722073962,1.1365429936505855,0.082993854801365,3308.4441780592474,0.9260919598020573,0.03115488206132599,0.9348036168389011,0.15628362936049814,3388.4740475274652,0.849209448297094,0.02246870426987609,0.8520400860578988,0.034485845820072726,4025.4560586572034,11606.22792757834,6701.243441834212
36420,0.9964023901523059,0.011177888786587972,0.996472548529901,0.029384037578210148,7582.078437760454,1.0120523582607341,0.02413933770386067,1.0090283366080526,0.10007421369519573,5682.294409300285,0.8402220828868995,0.011143266767131017,0.8410151697891871,0.008708684112543682,8720.957829736184,17002.78016331417,9177.274983156947
36500,0.9638408846016683,0.02521590285272235,0.9685064164120274,0.1334948911847599,1424.707482338316,0.9138106395537089,0.04527614142541208,0.9329388527526912,0.2811983045386385,1628.3141709568722,0.7327188946140524,0.023679641916853175,0.7402959025267004,0.03815754162360108,2013.3739025346115,4970.0,2795.417295500497
36540,1.101743948049231,0.012911985028503676,1.097746571795075,0.03882684767581932,6887.646234762529,1.0551189587504075,0.0235982216164561,1.0480789617593682,0.09606407132996174,6080.228047582073,0.9823821509674037,0.01861562710624584,0.9811594756488248,0.023931064323541158,5600.709356299371,15307.040108881663,8759.039236702909
36740,0.92897449022535,0.009446273802119475,0.9304519920012024,0.021162936905814445,9106.068464275078,0.8883796270646153,0.017285220783336285,0.8934208324252412,0.05394263094698855,10385.468014551352,0.9549811046062132,0.011191402505925478,0.9547730208508812,0.008783422411180039,8563.05759606351,36910.0,17517.257163782753
36780,1.1268535658918266,0.036988763311204195,1.0949698972311264,0.24896757230657263,879.2337145856479,0.9755709938441868,0.06833038681473874,0.9785223132387603,0.4711877866279342,806.8024660155252,1.181221746189491,0.07296950090931086,1.112832728200902,0.27363142845816724,889.5447852366846,2680.0,1399.0337901641194
36980,1.0493978918137437,0.04208791608755018,1.034199961326274,0.300307673589408,605.2265729468659,1.0250549906037905,0.06964135082683312,1.0042803402167257,0.4806674456710093,714.8460234913831,1.1061210583434022,0.07715312340841082,1.0543113124435293,0.2963427816334474,601.5646744769031,1797.2379459315039,1012.6914863746092
37100,0.9750741584008611,0.015002171294211579,0.9763005577115149,0.05171218435714124,3937.963381751427,1.0583941881680419,0.027663609010362633,1.0486379789260136,0.12743283147781645,4560.5186297401615,0.8065606242429197,0.012291555159168166,0.8078797709606752,0.010576020442780495,7173.378777703264,14460.0,8284.551918684421
37140,1.0069358724961515,0.02248221663614342,1.0060471115181597,0.10910602894582307,1949.2656935169998,0.9774263711398141,0.04789412468184525,0.9787685360315903,0.3044703071983147,1555.9073950587385,0.8759941590717218,0.044222664581935994,0.8827151428113371,0.12154461058753303,2059.322500088097,2059.322500088097,2960.1059770144343
37340,0.9484593206477265,0.018508944202926588,0.9523168572011242,0.07664380096622397,2610.4815672587083,0.8155803271062465,0.035031356264059114,0.8471280078479494,0.1897556457633595,2403.344115148132,0.8854548292889782,0.017408924778477153,0.8864170191032419,0.020992118379462087,4747.385129681495,10260.0,5162.538525811042
37460,0.8613885640908092,0.02342399928229658,0.8775117079750742,0.11734332135710371,1373.7392004262947,0.9457952060653521,0.04382213031181793,0.9554607248894985,0.2681933987342295,1841.3754349656772,0.8166952617077302,0.03309554175596808,0.824936974006385,0.07192013916192999,1536.8240282287961,3778.695366825546,2136.530778240142
37620,0.9143718803346891,0.026550797092574515,0.9266873500961312,0.14588652337277772,1199.5501601897208,0.9349114369782583,0.0661859429929933,0.9562770398028625,0.45533199936367663,869.8132956064557,0.9709796685224293,0.1313301149082018,0.9491664068108292,0.5496036976984343,878.3427576345251,1846.7640918580414,1488.412062682834
37860,0.941579104231661,0.020493148361502077,0.9468630115742729,0.09235836779894072,2023.72706650366,0.8734711383025496,0.03164520979567315,0.8908576334797667,0.16044615153197125,3312.151768915494,0.897110759085915,0.021256316168112833,0.8981695405619641,0.03097678663256766,3418.7758771572016,8138.0,4057.8323316278706
37900,1.0574193026876326,0.01714980684462271,1.0535191514494409,0.0665222470711161,3680.7257999320614,1.077391870846076,0.03377752446320872,1.0603061652361012,0.17880062545591743,3048.8174972804663,0.9977024790604164,0.032026525671858576,0.9932091651779731,0.06765828026276925,2671.901698584209,8502.283022832364,4270.3497132993625
37980,1.064826830456013,0.007009968172146565,1.064049828130607,0.011766201139716865,21657.61831371836,0.9361989302237435,0.00949700812829513,0.9369711322440992,0.016921030731682333,31063.397831473532,1.0187050526602854,0.006769383510499127,1.018422563396969,0.0032316080202550264,31742.692710579362,89611.0110916736,45589.49810810673
38060,0.9853791426689398,0.006690813091169419,0.985523047144593,0.010730424947893983,20655.62615685238,0.914014248600003,0.013159240849825452,0.9161837822269185,0.03198943418381879,19198.6380661755,0.8464822184895617,0.007036873626085577,0.8467782961214758,0.0034911366662182747,21750.88751862164,78133.9834092473,42264.66777316021
38240,0.9594063759672464,0.030587910112106494,0.966684560365074,0.18480218101053356,979.7690069962517,1.0676245569851817,0.06555476488479167,1.0289690163833094,0.4505833468648901,787.4628651828023,0.9632964656642763,0.04934651194097868,0.9585927964528279,0.14696270012132504,887.0316777094699,2046.5095084923205,1336.831151169104
38300,1.0838026526812106,0.00849009960872426,1.0823433883206186,0.017165266093935143,15708.468856411524,0.9692559676305205,0.013822099499166863,0.9696984466771633,0.035177130378709315,15519.900243890927,1.0304261527681393,0.014367149985614535,1.028999230284975,0.014393649579218671,15306.67778766336,47438.03767135658,25346.0502662492
38340,0.9112910491547398,0.039423843851827775,0.935227651968924,0.273564374273846,530.894169196662,0.8252475742862956,0.056482032452320904,0.8845039342800101,0.37842453442499746,852.7499215153222,1.0822396209266447,0.0641354475498298,1.048212917558351,0.22541850203905484,954.7070489289177,3034.0,1378.8987603826706
38540,1.1156868533148923,0.036085262643480095,1.0876509261548477,0.23983479939007388,908.4429066772049,1.05923811849648,0.07847876124852844,1.0174165989945532,0.5403049207558577,588.728991150423,0.9099809293493919,0.04684059538733643,0.9128443146614775,0.1343702615795801,1279.5777465984083,2069.506097560964,1400.7563400284023
38860,1.0560628800339165,0.021185346005501367,1.0504455216807926,0.09808064282700966,2393.767590305856,1.0300602695089063,0.034326699282184105,1.0212067096998765,0.18358591861348766,2661.740368639141,0.9986924836801939,0.04411603611533147,0.9905348302962346,0.12103004102208406,2323.7465375739744,7704.0,4286.881966275183
38900,1.022275368870556,0.008548946006144599,1.0218667265534012,0.017399887117314192,13855.046827885339,1.0020684797136532,0.012857074571254127,1.0014496940682236,0.030581611606891247,20126.281144225715,0.8277553147210177,0.009545563674275346,0.8284184879301442,0.006405287251211313,13474.71199007099,45624.74808147188,25429.925363206647
38940,0.8664450678208307,0.02097691938560718,0.8791958790471855,0.0963452738547354,1727.0455221330806,0.8810794882260689,0.042918487151489826,0.9072852715312074,0.2600939178549563,1867.0996793876918,0.9477517708379531,0.026427279396656216,0.9469766917998763,0.047085277093576725,1954.6706736599085,6694.0,2892.200415056444
39150,0.8941207820500663,0.025682046255675953,0.9085431306953555,0.13778974719991655,1255.3593842507332,0.823843629313258,0.05777364332667398,0.8853207738833232,0.3891181689666298,1087.7322412618673,0.7303948001576279,0.03917310589002821,0.7500696155794009,0.09793542698655353,1490.8467722089144,3920.0,1885.2847817472732
39300,1.0049392954256775,0.011083572362332783,1.0047615536748469,0.0289045307195477,7822.425125700916,0.9500078913407045,0.018035101028198684,0.9518680025535953,0.05844503538964566,9110.796773695429,1.0989246483368666,0.015905269502588585,1.0959770645042217,0.017583443037486077,8001.688711958895,26080.0,14381.576043254316
39340,1.3136542844860644,0.019835184970707877,1.2862513884985072,0.0870308243553404,3895.5876907112524,1.016411744939032,0.027837527306022816,1.0119570598830026,0.1288331027139051,4579.789412650245,0.9257784446970528,0.021039953647195384,0.9259458400940126,0.030368439864018687,4814.064906543458,15062.495933825254,8425.506824477983
39380,0.9627227209787583,0.030779282773508353,0.9694560822518697,0.186688783477879,966.6141967994212,0.9540824267013918,0.05860380063974873,0.9650701057859059,0.3959218560799577,1130.4404916421327,0.6839432213868519,0.034358710509411236,0.7030096582313717,0.07708364389079499,1158.7091130461872,2884.8902459654123,1765.290182545884
39460,0.9129215630584876,0.03547254424277785,0.9329843940309208,0.23364609445639425,721.5925567838849,0.7712012125105168,0.05488361167047044,0.8480858736297181,0.36501655273387656,1183.307044934905,1.0028877069371682,0.05062699321892213,0.9918973566968936,0.15350270286455486,1107.2022342097187,3066.0,1515.699650573587
39540,1.1212329510903463,0.04451556191965859,1.0815138880621251,0.32438838712908524,617.9140970637969,1.083228080536262,0.07028348886742344,1.0340267486281414,0.4852512791173884,792.6170716713071,0.9387554803037176,0.050173695562091586,0.9376269397313655,0.1511798890977769,819.3746152777723,2306.0,1149.9540839865074
39580,1.0770179032354052,0.012918340637773291,1.0739776867414488,0.03886359436394553,6433.030330653822,0.9687204752249124,0.021163672779780058,0.9697531526033871,0.07874562409151166,7227.322254635128,1.0299509486319847,0.012400624549025319,1.0288891148675545,0.010762517287772276,9020.223310484325,24527.230988392068,12620.110810908305
39660,1.0327416116575374,0.03322499447098919,1.0255769308805194,0.21102639568726086,951.3868818171512,0.9977253981731846,0.06439779283667228,0.9907050919775784,0.4417834616760793,866.6229940331206,0.6610402015313613,0.045260453606584254,0.695250011695532,0.1265856073643068,1454.1693543263943,2119.251005086984,1421.7517636457892
39740,1.0395267112359317,0.021140202213684928,1.0355465787997251,0.09770388533738403,2302.2517904956685,0.8889230427466142,0.034325373209075076,0.9059792144367346,0.18357433849392213,2655.7597668882927,1.1411422166632774,0.03779883875176664,1.1218769549712673,0.09180420677724159,1676.8241152095914,7624.0,3804.456975598276
39820,0.9885250720004766,0.032937001727914174,0.9906616407425809,0.20814206957611553,885.3907849361634,1.1697748753065955,0.06039427969158883,1.0926434898331885,0.4104036348696828,1200.222811934399,0.7093940086147893,0.04083369498645593,0.7328085071526933,0.10551986827405084,1036.0261184926821,3300.0,1737.7053853831064
39900,0.9154249034182304,0.016601651732603473,0.9206435340279442,0.06259968745147415,2959.670372380935,0.9338192860712984,0.028925313714416107,0.9404302734632652,0.13768507023106205,3955.6709312787025,0.7891619184092246,0.01612672985176227,0.7917298420524775,0.018067596980644172,4327.145885146942,10207.41795003082,5871.6279167995635
40060,1.0300158605750889,0.01158640810554917,1.0290321783703815,0.03150219086013301,7511.178632893692,0.9777616284417721,0.017508098715524004,0.9779867206871821,0.055265311776205917,9783.926990981989,0.9932954612777781,0.014229067249973986,0.9924198165995858,0.014122192773260527,6777.604671598601,21160.419193948543,11557.546722581434
40140,0.9587884524447446,0.006901946951864205,0.9592448893851613,0.011410474672741354,17602.717319283394,1.001944346952639,0.014593241101522441,1.001158976555673,0.03905415262080736,18740.443837445488,0.8638365455954573,0.007596649432802894,0.8641108348529022,0.004066312711280083,17558.833730311628,64258.0,36056.373885280125
40220,0.963779683552594,0.02324929740743696,0.9678339314614761,0.11580143582571821,1696.6156944396655,1.0379474956806678,0.042151583884129804,1.0237388912745393,0.25321445271152193,1899.6985834426796,1.0607763640762893,0.0349689530244507,1.0504659109239405,0.07962614891835572,2100.381044204936,5127.783180013372,2881.209805006094
40340,1.1861020085343896,0.029666406391203128,1.153179554658521,0.17576266828864423,1549.4476409488752,1.2094906333329132,0.05153621943865438,1.132914119495085,0.33636931020749455,1309.9171277161,1.0930647667883089,0.047265323511297704,1.0709851764045988,0.1364840264889944,1179.9270638030455,4978.562273279411,2093.6798384985473
40380,1.0312877715818864,0.011096700988431915,1.0303462773815992,0.02897106182620508,8319.17103914906,0.9878621511598764,0.022368072337367092,0.9873367876866033,0.08715988040496028,5891.524813186976,0.9755603346751467,0.014512133100707827,0.9749103960165549,0.014681329944015727,9919.984234546933,22012.688316897882,12147.982190307881
40420,0.9709316882565985,0.02216771142426552,0.9738957405048625,0.10639731234513627,1878.884567347706,1.0518760969164291,0.04546930527429345,1.032059771144739,0.28292251652948813,1797.9168393771372,0.9849882976624306,0.034577585552320676,0.9808003051522133,0.07799202353041143,1407.579891941284,5450.0,3031.8659410796204
40580,0.9444339889437553,0.04099950065736948,0.960165354031782,0.28941339321575166,527.3131530625459,1.0771212833732329,0.09407007657130623,1.017273482242125,0.6280812657434042,489.34175065549056,1.2621683480718955,0.0656735371599393,1.1848084963793832,0.23380191297971348,534.7206653424756,2116.0,1011.7474524305155
40660,1.0350432114528207,0.03656461752831209,1.0261727965763237,0.2446795980386475,756.2873939161514,1.1612470614368449,0.07060966925533044,1.0737718700601664,0.4875646586482395,792.5843801411256,1.1283260142086537,0.05529668017599387,1.0932818392358037,0.17785723534645914,912.5043944978194,1547.0518130267842,1362.7867180085311
40900,0.9985215242901092,0.007571661018317767,0.9985252028892414,0.013700474910214783,16221.554080603508,1.038770502142985,0.014407707665361334,1.0366009570711845,0.03810502250254283,16402.225228404357,0.8196210006671113,0.008815870864201415,0.8202316755582323,0.005468587006305387,10884.908229449935,39880.0,22892.423322042127
40980,1.0769940922499557,0.03311765717902054,1.0605750773180433,0.20995091037510943,1029.69971027107,1.051342567946208,0.06844930980436498,1.0185310080630052,0.4720544348831026,864.4930492346932,0.9193199729569784,0.04713431212388188,0.9209459554959363,0.13583108455522794,861.2940594176011,3416.0,1549.2898338962752
41060,1.1202835228279133,0.039870537777805165,1.086500409483613,0.27806519846462685,723.2016165645724,1.006328444608408,0.06207462991513187,0.9959492427473466,0.42374679205383736,1028.520633217845,1.0111854582378677,0.059704963315757274,0.9950941329007766,0.20140625606783388,895.4794966449027,4585.060528973845,1525.418824472656
41100,1.1564669068626476,0.039468362902467205,1.1132613645992124,0.27401317168952066,813.2351987115564,0.9676690376583599,0.06964732705769333,0.9744785535615187,0.480710287029902,758.9467004108008,0.9640786554691653,0.05804439304126709,0.9577674404768214,0.1924851562153098,883.4289530521442,2646.0,1348.870742546435
41140,1.028349644696268,0.03310077211441931,1.022148575306596,0.20978177782714863,946.954890001702,0.9906080958199239,0.07115700256938871,0.9862965755488681,0.4914237579913572,713.0022881304285,0.9196107433045215,0.062305642952556466,0.9221274176628181,0.21547143584824072,936.319353396884,2847.652619193852,1444.896375959172
41180,1.0868688531661863,0.008492869217725173,1.0853559870324918,0.017176274708722912,15750.06629182443,1.0059542154426484,0.013746937936420055,1.0051146375087554,0.034808880086141976,16476.87620140159,1.0043109465155289,0.010057504678596415,1.003792082459823,0.007105745768904226,20836.863832706913,47399.334811681525,25510.965507031615
41420,0.933438745912511,0.01765179012539762,0.9380261544567924,0.0701961544961463,2706.3000938638015,1.1040454119695553,0.03816168851476209,1.077467185423245,0.21747846237225002,2696.762914633345,0.8941579476276655,0.02065652656219025,0.8952460756826243,0.02930381052023965,3570.005139925393,7023.576835009185,3876.226074680965
41500,0.9040158351831034,0.013925003628474682,0.9082687414811607,0.0448740977614263,3948.749188618278,1.1385122383448967,0.03785535932825164,1.1048660548195413,0.2147477897656511,2942.5427163175086,0.8648996211897257,0.028196521422885732,0.8684351944747997,0.053253824974321254,1707.4884485115492,6609.745367603083,4084.718002521889
41540,0.9408078970526639,0.029289176268581484,0.9507857806626817,0.17208549968532003,969.7573352473556,0.8682580132853135,0.05881295904619681,0.9134191479412601,0.3976272654062955,918.9721675910251,1.1359126533274932,0.049183893334183805,1.106009799766856,0.14613699894516957,922.7826808036458,2164.199829913437,1580.4861603063232
41620,1.0939181882569473,0.01412448388411777,1.0895318978493453,0.04610927297923745,5645.174601478972,0.9874019279372779,0.02103325333615041,0.9869684899221011,0.07785341329398732,7517.636060848089,0.921512608003079,0.014242964719928714,0.9216509606671138,0.014149401898664728,7192.709320066705,20673.265852496166,11601.298934156246
41660,1.0625148676911098,0.041894915318005085,1.0435006691301876,0.298379690195602,622.723187896569,1.0507128246921347,0.08870715277082541,1.0093671905051869,0.6002712010474983,507.4295613854311,0.8330881033054421,0.04805942126662362,0.8468815346851634,0.14045907775736086,643.2654833247459,1941.778082392068,973.3911024161857
41700,0.956418674085074,0.009297315315805042,0.957287894649166,0.02051434583781155,10068.975605676233,0.9919961174616995,0.01708718009481784,0.9914598059939163,0.052778510009124584,11109.206700533889,0.8000011020048089,0.0103989028202175,0.8009979321877038,0.007592612037436589,10782.904546862179,36822.49277537972,19083.041869080527
41740,0.9925686927499843,0.007150928404168675,0.9926448313638417,0.012238311694983711,18062.308927959966,0.9581293528054059,0.014304181773643827,0.9590201921940325,0.03757989122291376,15916.939715648336,0.7746413598791168,0.006486652168331624,0.7751063082603525,0.0029680858745496064,20150.618423573716,51626.0,28292.414059184208
41780,1.0057886906350615,0.02432104489709862,1.004911374624107,0.12535476982586807,1662.2330235037907,0.9745533889489693,0.04726640907508917,0.9767298177425652,0.2989116097610619,1637.376634235866,0.8430919632741785,0.04603059825122721,0.8545898724454216,0.13036380475250237,1796.7047081687076,2418.180953178014,2575.506507712618
41860,1.0147292612255874,0.005868520613587928,1.01459735652286,0.008275472428177544,28166.53733853219,1.1119770697362754,0.011897238610321716,1.1085541181438319,0.026301565844498734,26114.614543655964,0.7947923184399368,0.005317824073007734,0.7950648728606098,0.0019967608974278263,29634.725299550988,79272.0,45701.59082544538
41940,1.070919041375848,0.010060018387561823,1.0691926825492364,0.02393431844949504,10125.95133250324,1.1416836654828624,0.018178026931510955,1.1322014366542608,0.059319876975599616,11005.685653400526,0.8305809172608758,0.008783640862680749,0.8311276591717346,0.00542889148857921,14959.282836965816,37714.25463239699,22401.553974014267
42020,1.0292541955837333,0.022851265226187075,1.025832709609197,0.11231180782114573,1810.3496921420438,0.9808348504802328,0.045323734326323924,0.981116393992405,0.28162321355958,1715.0135451848594,0.7136274529376339,0.029667160836886402,0.7263867918146927,0.058619657750397125,1572.667876697591,4432.0,2456.5465073941928
42100,1.0027059816020822,0.024997618271425,1.0021910480393001,0.13149626751643048,1462.1941370002448,1.0136199878621182,0.05308930159806718,1.0025030129238768,0.34975076000790895,1253.3864453808028,0.7895769678071002,0.028330625413712965,0.7971918504739486,0.053734300870751234,1653.3604233240187,4342.0,2272.108158928135
42140,0.9212512756787565,0.031112349028575435,0.9359820307304914,0.18997926863367073,882.4150182468442,0.8987396062285149,0.052156269959934665,0.9271355954663767,0.34172937579561496,1139.996571450771,0.7001030499024801,0.03112467224621807,0.7149319841225908,0.0641424443121724,1342.531965111834,2994.949903338267,1507.118714702941
42200,0.9817234102555732,0.01678861794944455,0.9828144272268279,0.06392696689411671,3042.854675968368,1.1127738211082214,0.045802959785372965,1.0753384883562904,0.28589847362533405,1911.3488251833242,0.7943381284409885,0.020503441657808576,0.7982938058764701,0.028883579409071564,3024.875276920026,6716.0,3753.1303828393525
42220,0.9808252709482552,0.019900614878285174,0.9823981856617273,0.08755558984760581,2352.326214512558,1.0873209887815167,0.04109407121345042,1.0616111857060855,0.24372618538507537,2221.483520483777,0.7970121242249331,0.019183464346778784,0.8004195303078192,0.02537566945716445,3379.135848806709,8304.0,4506.5478608219155
42340,0.9414627705628298,0.021316480299786517,0.9471483625338785,0.09917781587092567,1857.7734916686102,0.8197453149260326,0.03381138753656805,0.8487747014601783,0.17909507310314685,2605.4476350471014,0.9901663766382527,0.018702688856900483,0.9887445258336299,0.024150011408220377,3678.4494173246726,6234.47939756577,3320.413090113039
42540,0.9445891640736278,0.016344649103077234,0.9478842214408423,0.06079344973722044,3274.0239851970623,0.8836745661793133,0.03065572436817567,0.8986018860905308,0.15207130923466428,3416.859578701998,1.213669051203163,0.03154953412462164,1.19509150411856,0.06578953407772171,3118.5140198575737,11238.609928405454,5378.8782505049085
42660,1.0336343868726592,0.005608125835959201,1.033370865703377,0.007562806769431455,32010.267698969175,1.074694797322033,0.011066614860791787,1.0725740416391638,0.0228381481105382,28039.475618136144,0.8080991626520404,0.006774680345323597,0.808497890310579,0.0032366508919944594,20934.54179507392,74176.0,43068.31721793605
