cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,n_eff_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,n_eff_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race,n_eff_race,couple_sides_n_alloc,couple_sides_kish
33220,0.9610014817759569,0.06472438821627845,0.9775628628150906,0.4975005831156376,216.49583978020783,0.9461619690840171,0.15683487997797854,0.9546365656053097,0.8025312600009994,194.89413355765475,1.1959729726022108,0.12671580984532124,1.0519233917214996,0.4874616110425153,364.5701992232735,375.8111316360132,468.2592208440897
33260,1.2287668469288726,0.09380000810662187,1.0704353224434549,0.6752562825195915,169.77266054318721,1.149007927603154,0.1501043045330744,0.9974366142225886,0.7882592329631535,212.04321317265206,0.9139719453727887,0.1194982793013064,0.9077818613819642,0.4582340874303949,132.88421207525906,514.4061483349785,215.14900226810192
33340,1.0487937198736048,0.027037211157462934,1.040764796329701,0.1473114026731806,1432.3685270928918,0.8103884873496034,0.056214529472720765,0.8605843605491494,0.34302423274743077,1222.5991986533659,0.9587274275276342,0.030969474676720052,0.9555954108820682,0.05375556473757182,1526.7437228674376,4118.0,2272.3645535229743
33460,1.1421497480685439,0.019830116737062434,1.1295770945864618,0.08503131508900474,3114.1899366017615,0.9807573830380367,0.031403345612886366,0.9773897319013656,0.14011108030434666,4020.7418366883007,0.9732988448525591,0.027045176661972772,0.9702743308723193,0.041525293883148365,2501.07955680504,10129.691433175298,5347.350868191568
33500,1.0277103260235443,0.08317165730792794,1.0069744535797454,0.620469000754348,146.9031771395893,0.5092330688530438,0.24144127896238757,0.9146316160461154,0.9059413491175664,93.74616054256177,0.6861644600903886,0.1254118504923269,0.7895196559782305,0.48229451990032085,114.59211567601271,311.67558513990684,184.73909408484315
33540,1.0901814284451425,0.0755419656908554,1.0351187222514415,0.5742231692144831,210.66661268469232,1.0138805594015958,0.13583373267670668,0.9708401247665317,0.7529980892914059,207.0851331843729,0.7323526570638806,0.09428760320255564,0.7903406943297111,0.3449395457854413,250.9595029135438,504.0566839867732,343.6266512916549
33660,0.9234802846684524,0.03535572486275865,0.9396286090579349,0.22805028774961156,678.7182025430684,0.8662662997576845,0.10636464794421857,0.9251962281951641,0.6514797504412014,389.2019106712631,1.075997655783558,0.07120945546542971,1.0354533954664484,0.23097631906000815,379.0353594085438,1194.0,652.503247045624
33700,0.9852378344238172,0.04261229367408009,0.9879561695926834,0.30027507825510463,510.5064571659639,0.9585212635434631,0.09701307864150871,0.9574260842548483,0.6086152139224416,607.0854409389765,0.8267281789979259,0.055535978447710944,0.8381177486102154,0.15446583280192006,505.49101394595294,1676.0,1011.7163205953997
33740,0.9151706797476653,0.0694214687073508,0.9573007818844972,0.5324837905721476,168.2964232684059,0.7338454969254348,0.1476384330844194,0.9082856784235888,0.7826771039948751,240.03833512727297,1.3360524975721537,0.1027388545212628,1.1684845509681354,0.3846926858298576,318.75715610378535,651.6729941714042,309.85460541550884
33780,0.845837855091773,0.06627993025328704,0.9214558490671868,0.5093739971383594,168.77496655971123,0.5583346340037139,0.18748382784055223,0.8982019197460696,0.8531080127756953,151.03404791451194,0.5290562059648041,0.15793089008454303,0.7505428813549584,0.5963446303590495,240.0020865324254,520.0,259.11717206646347
33860,0.9682539212019408,0.04801058535403348,0.9774356560822157,0.35264547410191793,400.09841666509595,1.0147511696423135,0.15235396397192144,0.9687232919462526,0.7931824878690397,194.33628924190333,1.1118997630139302,0.0805997064307204,1.053148613977508,0.27786679325176955,323.11847826617003,897.265259137168,457.7170819494604
34060,1.0909734483423366,0.05438479182825036,1.0511963646091178,0.4114184195737809,380.3842346797234,1.0588765801806168,0.11124088518494155,0.9902746391423719,0.6715490227997335,295.3527369638391,0.5522155075017171,0.10831033021709578,0.6949894409791961,0.4099779029158835,447.31538124746663,660.6423197047131,512.5117617441986
34100,0.81049028726032,0.07480402861316916,0.9151491883969397,0.5694161811070659,128.25101827165523,0.8549280261693932,0.1848907320780069,0.941410278694856,0.8495829070521096,170.2438748437296,1.5869397891718369,0.13721808620869455,1.2249990130004504,0.527244305327654,181.75093791613878,390.6392005395132,264.40481344609077
34580,0.8713846461580326,0.06271581246116012,0.9305941770465764,0.481746445375051,195.5910861136604,0.7957411280097537,0.14487383464565717,0.9206907632398397,0.7761778581473577,230.18073857373378,0.7704645504636034,0.09254330530524364,0.8142157262319744,0.33655052965166904,241.68915952596012,818.0,371.9798877136991
34620,0.9937979915638043,0.07597134657216523,0.9940822522016042,0.5769923155160388,156.36952875271172,0.8288385979958913,0.16659791896019152,0.9338275632245547,0.8209754011780639,188.17507502862145,0.8195733595483544,0.17071499046336122,0.8707922364044205,0.6331915235200092,170.67938483185912,552.0,283.4751143854207
34740,0.8750585163162381,0.05498302682073847,0.9247457424056637,0.41672680165063436,265.01953724505796,0.9981228092957081,0.15609651336395533,0.9649593075252969,0.8010312898530043,260.5953431277542,0.7255976866373478,0.10432837877264718,0.7941426252012145,0.3919861939446937,187.6248567729775,712.0,372.0512180499537
34820,0.8948208708581186,0.047375437490484826,0.9292960157853145,0.3465891341139061,343.8648846655736,0.6898046150100935,0.099778555082904,0.8558060259184933,0.6219210249757557,448.71925641422405,1.0256924151808389,0.07332810707752717,0.9954426410498185,0.24155559999155693,432.3272255918533,1093.3823668941357,648.8969029858354
34900,0.9854710226383258,0.07857244423688614,0.9907040142069471,0.593334710612668,143.74098070169043,0.6908835069496023,0.15608453073418857,0.903821794378905,0.8010068183895993,138.32477524910163,0.8152493131618281,0.09944897449986745,0.8467278523020927,0.36940542087784095,164.37240984358144,518.0,314.5538861278487
34940,0.8874828300353104,0.04202692876369027,0.9189371788902565,0.2944948095290637,428.18915957329466,1.0319194704886792,0.10367172927591387,0.9838120549247074,0.6397461109374817,370.530232988156,0.9878131308216992,0.06993601347255313,0.9681919181651718,0.2246281532398661,401.9268531055554,1124.0,555.1523649873143
34980,0.9817987795693255,0.01733598840672026,0.9826271921690927,0.06631613305746988,3250.671470479446,1.0063083487620108,0.043651217869166925,0.9944351840102641,0.23944326995890247,2034.0608579021464,0.9977005068686765,0.029207005822341918,0.9930236806528361,0.04809712591895809,2251.97860603074,7558.829912023457,4216.334050096806
35300,1.0433529655531393,0.03558846418518489,1.0320505465691487,0.23036864564106432,792.3031047683822,0.8675398740849743,0.06660210073829652,0.9052582963653929,0.4229379527406398,737.052650086209,0.9034056326141702,0.042566534969355016,0.9031204686460307,0.09692036872873264,740.4594506461439,2010.0,1193.1571428571428
35380,0.9747091054596373,0.03044241606812624,0.9782272777643198,0.17966775500714213,1008.9585828617858,0.9540105587694874,0.06452306952606086,0.9551154947567665,0.4075384008251013,905.4640290245624,1.1303855857557008,0.03500827792516328,1.1148244991437979,0.06767979077285359,1304.7407405248819,3458.0,1566.6612062006222
35620,0.9914775214587984,0.006892240127186994,0.991508752337968,0.011101828081218497,20054.43931619358,0.938545697480804,0.012631187201832695,0.9390125365533687,0.025684219403729003,22110.672518465664,0.9728887621254889,0.008502765597664089,0.9725799404204216,0.004263998429393784,17113.056879354473,55541.25410710477,31455.939599342037
35660,0.9137077380374368,0.07366745323285608,0.9589867129768671,0.5618930036651559,152.01073900700035,1.0057218146986429,0.15205449340332386,0.9668875308063822,0.7925362107684771,193.04547444210465,0.9591535235076615,0.08962728061316558,0.940231490901627,0.32240564213853373,268.11002213824395,630.0,294.0150135292788
35840,0.9652041695707505,0.029620586453283696,0.9701995262539803,0.17174152592258674,989.8497465595443,0.602669545660913,0.05634066592192748,0.7244759659659781,0.34403514709298916,1084.7425001646375,0.8817234360299493,0.04724238187388757,0.8839115149690017,0.1167601489779009,760.5765562090493,2788.0,1543.3789628122274
35980,0.8824142648534504,0.041828123824066664,0.9151412780526326,0.29252833741281636,447.96429737733416,0.8789117512176251,0.09901417484208429,0.9270215347391317,0.6182977989097541,347.3969748439184,0.880761757177609,0.0673712447867405,0.8849361673986161,0.21188151522874582,448.31690537093755,1250.0,633.8249763556743
36100,0.858156284112509,0.043705369905557345,0.900497468083426,0.3110249452602228,382.05518523167825,0.9268091309277804,0.1308964884656763,0.948913670018526,0.7389690667079322,303.8538800441063,1.0717622016485475,0.06738544308403777,1.0354550913313696,0.2119519007362301,439.64127068600976,1140.0,686.5278500375827
36220,1.0092158539070772,0.08175239235671465,1.0000767066073792,0.6123298477879534,158.270863907981,1.3939739911013254,0.19896331173392734,1.014707418438081,0.8673863337069825,168.44260469713154,0.7334763389966408,0.11425229144104729,0.8062897686305676,0.4360423905719279,131.98623875223075,418.0,220.02451484213813
36260,1.0165131739115,0.04903688160369548,1.0084605836410814,0.36236165703894674,430.6446203685217,1.0033797227944512,0.08871245704157335,0.9770051050791771,0.5652763265588918,607.1720091172783,0.7254963697510999,0.05084184411245329,0.7487281010940721,0.13277777897083873,880.372059957916,1907.4795640189645,1087.2614569719383
36420,0.9672120889593709,0.02556962055816499,0.9708361599879474,0.13383543186744912,1446.057273603976,1.010030119530679,0.06012270459070789,0.9900968884933149,0.3739234737913715,1176.6226398721797,0.7654447538274946,0.029435785472496763,0.7720359100677678,0.04881664334896651,1426.7878149721387,3788.8331446788707,2007.2142260216542
36500,1.0312955354956566,0.04946644545780771,1.017736881769095,0.3664017295617806,416.6571644466969,0.8496609305879217,0.10282920932170674,0.9177491085366992,0.6359763062814502,358.3089740120361,0.8201839472969775,0.05277473157005772,0.8315522103890757,0.14160865813936604,507.00883068201034,1142.0,658.4969152992915
36540,1.0337218900400131,0.024940916684152055,1.028668065507942,0.1281680373056459,1688.2951141349977,1.0463668970671332,0.05904071213877338,1.0136051711807377,0.36546033101094627,1240.2611935411726,1.0446923141703721,0.04259552035518605,1.030696397034788,0.09703959511664664,1219.1781972837312,3335.041874676737,1900.7160905938058
36740,0.9450349329685325,0.017232713043123116,0.9482651239865811,0.06558002106599348,2952.107938807894,0.8284889629310671,0.036667098401991526,0.8517971686296785,0.1817647160686897,2774.525148792631,0.8609066151498624,0.02256063039026016,0.862064262146831,0.029265460126720582,2306.606404293321,8624.0,4340.626323253899
36780,1.0815336680776082,0.07739047273604413,1.03040926740908,0.5859999150521032,187.00811042555608,0.7995169107172561,0.18282583226041085,0.9326206953923617,0.8466898393259757,156.79683899920138,1.1974733155996804,0.1549450761500823,1.0230920240573818,0.5871227595292453,214.12654554013238,584.0,303.88038872547196
36980,0.9700313297032067,0.0713390444076733,0.9832774716676405,0.5460227790223671,185.6054203751614,1.10400293184812,0.17677164947718274,0.9806193740971609,0.8377417962926894,154.57833219910094,1.090197406030108,0.14834653101471057,0.9828315053289581,0.5658758439356716,132.01117761369844,386.4366276221437,196.87091294197847
37100,0.9833764506867952,0.03235772349641905,0.9855414047141235,0.19836121654606356,853.0895552136316,1.0238316789858042,0.05764275051700273,1.0000466132694477,0.354419751727091,1193.471823400388,0.765009865759178,0.03983146754054538,0.7766454593441302,0.08590100771728013,936.5500977254845,2758.0,1669.3127965332844
37140,0.9536300683769259,0.044469577961986285,0.9665805566294022,0.3185022804948192,445.51150853191865,0.9908925412021077,0.10971329795462778,0.9681546315600643,0.6654204911098311,445.51150853191865,0.6428601943448423,0.09423211722655134,0.7316492065155658,0.3446735764970588,445.51150853191865,445.51150853191865,674.528066192763
37340,0.9348247647137764,0.03594952007091206,0.9487378489087309,0.2339674911561657,654.7107506236924,0.7932991785284762,0.08240937692644898,0.8797119415872239,0.5287686667233463,539.2032444247478,0.8017732269525982,0.04830817647923474,0.8137582411257697,0.12144082770392295,733.6711567842004,2220.0,1156.8967245478632
37460,0.8395317751103614,0.04947136459004409,0.8962428402274895,0.3664479005565704,304.8608373032333,0.9702873660142336,0.12826066704050335,0.9603703238733179,0.7310453580317191,294.1412372908004,0.7700692244580938,0.07393612383029367,0.8019628753722311,0.24459417046424548,328.4944078244345,878.9433862020478,464.847820384273
37620,0.8457860152818231,0.05520560933341387,0.9079637328371585,0.4186920987765712,238.68967582964234,0.7071436985101128,0.19572993363696073,0.9226722086192379,0.863571389280776,133.13488261653913,0.4490003432869522,0.23954954878461712,0.7978333540758052,0.7726723574410527,277.49402443890347,385.18222487324823,330.9488476806917
37860,0.9826647257986706,0.043392591045917965,0.9862449896441006,0.3079551795965862,494.54643367244694,0.9256211397916637,0.08579393918483952,0.9426882348083243,0.5487694942457199,605.8766969369793,0.8889869101663315,0.050383232177742224,0.8904869408071083,0.13070485425375142,682.6960870966969,1892.0,986.6143820508158
37900,1.018380325834715,0.04531081630977989,1.010510407449215,0.32669259337321865,487.9942488308699,0.8782533537460663,0.08398612594354662,0.9204852356751876,0.538202073949893,611.7978296787561,0.9661550812777255,0.06666981890010149,0.952464456260381,0.2084072305539894,666.8965922592711,1826.2351870009807,858.4161648208826
37980,1.0571910728863687,0.015204765951577328,1.0539324625582296,0.05180585795825745,4575.2176909402915,0.9263627689860623,0.022987671380451307,0.9288005936696707,0.08029981165332115,6495.40430585158,0.989427028672031,0.0161052726079158,0.9880809215421369,0.01513097975942325,5904.95220612938,18401.990657684164,9441.247380772647
38060,0.9978211558574821,0.01199818782471841,0.9977049947626716,0.03290211894559268,6706.452753497527,0.9189112550233964,0.026738123546199585,0.9229057596556658,0.10564524676550645,5709.378812068063,0.8033460187263134,0.015347152042064603,0.8046822692384806,0.013759130814041258,5497.827411737587,18170.63599582686,10247.228382632136
38240,0.949684591936692,0.07101549065583818,0.9739399497063201,0.5437682311760268,182.89265849596984,0.923928692586904,0.16458912110883897,0.9507331798189544,0.8173816754978733,157.9895000923225,0.9439906986584313,0.11067398927592279,0.9256891477983721,0.4204612750296688,161.91897839759812,360.5831162183019,245.3832153150496
38300,1.0484363929183318,0.019849930128279233,1.0438238884135769,0.08518683705953983,2663.1664602453307,0.9256930527505687,0.03241595568886214,0.930283270523091,0.1479343444487913,3387.4082030937248,0.9659031907081564,0.028295564394095026,0.962940344960873,0.04527589287608684,4179.772775096597,10225.869661381219,5588.415865747371
38340,0.8123724660543384,0.06606103027532936,0.9047360432247571,0.507720419816901,150.20573463111333,0.6202338572191807,0.12612234578901954,0.8639800234765753,0.7243830561584984,207.45022077226946,0.9675982329718998,0.14048470674191962,0.9314155188203624,0.5389557567354488,216.6175090219228,606.0,284.6728657862551
38540,0.9945801241768045,0.0758288485370557,0.9944133656751724,0.5760755885377901,165.7455163314927,0.5919439011619769,0.17136350710911388,0.8943872242272444,0.8291163523005741,164.64698918847915,0.6014368550133157,0.11688705185345011,0.7351872995719071,0.4472862180249777,191.1613433488265,366.30792682926864,284.59768580878006
38860,1.0561475899266244,0.040308978733080716,1.0389851283463647,0.27745410367706863,640.8192807001068,0.936651897256585,0.07189339159855565,0.9458965921738979,0.46062473864097947,690.7725210572391,0.7305666247850456,0.10937298850694703,0.801024430083675,0.4147095345172905,607.7899455411757,1764.0,1040.324366284492
38900,1.0250597225218314,0.017766744980509657,1.0229237016849049,0.0694210362136686,3277.250923167162,0.9755893241649463,0.03287535815459035,0.9727305679881786,0.1515173135759728,3544.6989008324504,0.8101537629078465,0.018044687275092463,0.8118625537846307,0.018921471321961494,4853.640733630358,11308.109464959882,6420.500811192864
38940,0.9043267961389702,0.036800575766224385,0.9261393113506787,0.24245865492602273,576.0186005840757,0.871127130401761,0.11492023566470783,0.9298228604347762,0.6857404614659011,353.9891656723601,0.8908658287170359,0.05462409142535197,0.8923072900707207,0.15019049537650264,457.9760459208345,1444.0,593.5805519176992
39150,0.9718425322983993,0.05974437398526523,0.9821141475725097,0.45757132109800364,242.4497062600593,0.6858105947979708,0.14575117808531837,0.8966522951270643,0.7782686512534129,230.06230692829527,0.660180278878022,0.09581654370384371,0.7448187188582585,0.3522446593719828,292.7364242304003,856.0,417.08245792750836
39300,1.0062334438777916,0.01785673770130571,1.005396532624962,0.07007667743751692,2948.286077444468,0.9011801898210972,0.038717716400981726,0.912206029640944,0.19851493793895708,2438.3791228464015,1.113385886515319,0.030756043592170625,1.102088992781296,0.053056363323698535,2393.1675370853004,6234.0,3583.5627831457996
39340,1.2312473996717017,0.04898780897031865,1.145492964396138,0.36189910484385446,670.243644832078,1.1408814729439898,0.08211450389849007,1.0438326495970571,0.526981956373073,852.8036983305108,0.9362949707780109,0.05199510996395349,0.93134917514465,0.13802892553575788,851.0282753010946,2507.1697362596055,1520.5917935124735
39380,0.9835351408018627,0.06869376251393638,0.9892058086791831,0.5272337469613088,203.13234570212992,0.8458750198918269,0.12849468497573838,0.9269884366439766,0.7317615788951765,285.2431563830687,0.6325748134626378,0.07889624179671371,0.7047375743078745,0.26937603612805383,262.4749841807309,645.7102547619855,394.6381503511914
39460,0.8771781227170279,0.05871140224295968,0.9297531277895312,0.44892724884865326,218.1645664736864,0.4776867742566952,0.1584924564908364,0.8637134706426135,0.805842315324086,191.8318901892783,0.9764888063044508,0.11062062594104533,0.9445409272615993,0.4202262537275148,260.76893777565897,610.0,330.34022649871264
39540,1.1058440538937355,0.08419084716768606,1.035990628650457,0.6261882054168313,159.37456975508894,1.1752284216879152,0.1645741639072006,0.9966310439730818,0.817354542782682,181.42184008237254,0.8189952090357753,0.09591688016877556,0.8477308603471857,0.35272242027090384,187.68872920528148,494.0,259.7531158994529
39580,1.0552227256960491,0.020529248361809544,1.0497034936660865,0.09058007701757186,2580.6098268182086,0.9421114486595016,0.051801601395144524,0.9465994009370792,0.30717614963676665,1400.029576584574,1.010494682807338,0.028606530519070004,1.0054079072553457,0.046230259360230355,1837.8675150927227,4662.194504092895,2287.0667902097707
39660,1.0193071775105975,0.0679672252036496,1.0062502955133334,0.5219302498874863,219.9598635902993,1.0836234147463004,0.12668286418124214,0.9914737834109069,0.7261502024982468,300.12468798132636,0.5762901466962776,0.08089316378306903,0.6668406929966189,0.27932764431378115,314.4526737302619,469.02742451591786,316.070010922396
39740,0.9981862201473206,0.04457230892994745,0.9969415669364696,0.31950483342410885,458.0313098931236,0.6811836394581825,0.07743092448210591,0.8183035533886536,0.4976440009321754,713.8749535859243,1.019412047688345,0.06958854286158912,0.9928986398058172,0.22289790167487925,432.050843876061,1590.0,800.3796447217953
39820,0.9727336312449039,0.06719527492422094,0.9838619530750349,0.5162272902342655,198.9722417820462,0.8802802280851615,0.13347516658712538,0.9373381134262866,0.7464247784095376,345.57173303938316,0.7151532973763259,0.08123123635108354,0.7672272511767789,0.2810098207662346,329.3292883432194,760.0,424.64962359773153
39900,0.9390009271106805,0.031367797535221925,0.9494321442815097,0.18866466425014225,893.1144686834267,0.9191666415248197,0.05552441311304863,0.9318407031084515,0.3374785571558899,1311.5185221987226,0.7558001981903939,0.037710341907933424,0.7670387265202884,0.07768754977486796,972.7147193635453,2817.620737860057,1645.7025956326277
40060,1.0311521003996604,0.024210376434194436,1.0266671731282073,0.12166985643575318,1759.1581570590397,0.8945982338957219,0.04302314343961056,0.9091478569096871,0.23420455891917866,1907.6558400656909,0.9392355826053542,0.028828710798567855,0.9374164939397027,0.04691734437695838,1716.9797974022445,4524.789796027859,2483.8391063449653
40140,0.9691724113254948,0.016682080843668328,0.9707224716459046,0.0617105477173313,3121.345350838261,0.9696188925127784,0.036383516757481194,0.9673042944640753,0.17946669130733103,3653.380727114004,0.8754959921191826,0.018102383969098412,0.875971380157468,0.01904035750085129,4212.13449227823,12752.0,7606.4749256234045
40220,0.9410753922651693,0.04416795149724271,0.9578677365685122,0.3155550633677503,447.06411155245377,0.9892380543154603,0.1173335601790054,0.9666513599523183,0.6946278612256023,298.2280350821293,1.0083709254523734,0.0847304265766452,0.9761753739722138,0.29836238128091425,333.68673902745746,1079.789440578686,535.3408567714537
40340,1.228892683233936,0.06611450961604215,1.1096855427428693,0.508124926682761,327.56352750301386,1.2692052844712587,0.12183126622382347,1.0472330939309593,0.710348557410367,303.2067491321521,0.951512087153289,0.08160285794387685,0.9370725563889146,0.28285792668151843,333.0887715031922,860.7467759209915,430.3108518496588
40380,1.0584300624798013,0.022468568356923603,1.0515933403090485,0.10659159477601535,2089.8956961759527,0.9069947914874319,0.04433099022023052,0.9191837138890241,0.24511673075574142,1870.4348776709203,0.9668602859280567,0.031541199449067435,0.9631654859474095,0.055647173115503386,2253.446442460439,5310.172793919726,3157.9098724084965
40420,0.9584691134508627,0.04174736159592156,0.968919295554975,0.2917290226780848,508.75493663645995,0.9444997870491818,0.08919157354968828,0.9514409344693237,0.567921663499587,574.2219927035784,1.0149336527247472,0.06547486498907426,0.9917531122524709,0.20250271465425507,430.423948297356,1300.0,762.7434764372315
40580,0.7572651880559459,0.07077493760375722,0.8857529455869736,0.5420841963637805,127.20510099691687,1.067298580561598,0.2052750638789237,0.97060940222924,0.87440763007604,124.249103668741,0.8489863685397292,0.10031747308731029,0.8682112595847286,0.37346554460685333,121.69308499085187,444.0,181.9240389039618
40660,1.0760177313917267,0.07692536438254403,1.0283649534324941,0.5830720693682858,181.45880813512682,0.8839741263282592,0.1677348158659195,0.943842978609205,0.8229658364946705,231.37139463266246,1.0843619580523924,0.08624029885746022,1.0281239715858759,0.3058097991825382,346.3451861797069,349.11346223170784,315.31372101645627
40900,1.0182514451001787,0.018555726253675645,1.0164484111784065,0.07524933877264753,2826.8568822933253,1.0405593108545497,0.04133405050301087,1.022102927214816,0.22014470647629922,2327.1683756190614,0.8223343553351113,0.02249588114981628,0.8246081130517885,0.0291025986095237,2067.833823563576,8198.0,4661.6563880150525
40980,1.1080910353135194,0.06951094909624037,1.0474211968074678,0.5331250751601758,234.25126456787874,1.0379261135892266,0.14529310951922095,0.9748157186372332,0.7771803517168997,260.67725135665927,0.8099266927184862,0.08839644654296856,0.8385719425375626,0.3163938276882783,200.61265698631627,772.0,340.58610358232903
41060,1.090687629374606,0.07773850904911499,1.0339892997854465,0.5881753813526889,184.18833231833068,0.7855275179346869,0.15312051765841975,0.9215968861719541,0.79482424590989,217.10057272786554,0.5557757421007844,0.12248427421082368,0.717955115949803,0.4705111377703469,170.19599289772526,838.5701993939618,319.99977258325436
41100,1.0935714005611747,0.10625532412450073,1.0213556675619426,0.7273890782337699,107.30613719475961,1.0630854281090616,0.16800946289875304,0.9755011457787007,0.8234420548953806,181.05299946465792,0.6905564539524692,0.13388073581565996,0.7986492389408307,0.5149557746755288,149.9916318575336,388.0,217.42015014847416
41140,1.052529652699636,0.06411101947407928,1.0238329572927636,0.49274016567449624,256.2040038594208,0.7397513462306844,0.18424491837760976,0.9238912249415164,0.8486864145766031,150.61726802304128,0.9255714247301031,0.14464979584579132,0.911675667867902,0.5534384848644835,177.74521332134708,644.4208321925163,350.3063561106481
41180,1.092681709878424,0.01939526893937742,1.0846486612628767,0.08164409141504944,2989.6653762741903,0.980535368996681,0.03544094078874036,0.976442631119351,0.1718658102008009,3040.1278389806525,0.9747056783059551,0.023799441423816185,0.9722957392660396,0.03246045954025401,3810.708763121772,10102.238159305307,5329.537856512094
41420,0.9212691221020597,0.04149128930368013,0.9423864337544285,0.2891929545531063,493.65924948693845,1.0495522512950752,0.08024638884291964,1.001698454044677,0.5154967786830522,793.2375617082103,0.8326614733738018,0.05421655316333806,0.8427157416058447,0.14828886627170754,595.9587353201525,1632.7025727817047,899.6941155055264
41500,0.8434837601235806,0.02941911292094945,0.869092058252537,0.1698085412479717,820.3988365959858,1.200760770647904,0.0857099236396731,1.0669580522301043,0.548284233066185,717.26126742388,0.9276943263340961,0.07329105861085265,0.9211215805020182,0.2413704742181654,393.08981017497945,1585.9119346483374,1002.1571555928293
41540,0.9807361319623712,0.056248131689314404,0.9865351020117886,0.42782558982740726,275.82035601075034,0.6837465423991977,0.12449133189065088,0.8800581557815739,0.719155330106412,269.412558895254,1.134212985973894,0.1039772291734448,1.0429617466112848,0.3903802958280184,236.88861127115098,527.6121153971964,426.3293244757011
41620,1.093049883618255,0.03081167032885977,1.0749523301672985,0.18324923096907098,1249.6052364688699,1.076534994861469,0.055300527723685364,1.0363167974616145,0.3356741995677257,1330.13156551819,0.8395175779471906,0.03386793260737482,0.8433948518122383,0.06361838841786494,1346.07753678974,4085.3156273783143,2467.4654604433913
41660,1.1453050704184218,0.08061131183726204,1.0538453278518622,0.6056358250040323,192.20440515531445,0.7211734588237064,0.19326101096813925,0.9238751845406928,0.8605525406853629,128.53624395643214,0.7464489234135402,0.09513939508377074,0.8002022857783768,0.34901503853296134,173.7593277403977,460.9701538911427,279.2804911786488
41700,0.9590574297549184,0.020145633765486563,0.9621410415137156,0.0875200069878646,2232.239207104144,1.0334223236196918,0.04593787160866081,1.0135928475969271,0.25853117771527434,2013.2651599928593,0.7745888618532087,0.024998930010021417,0.7790819756790293,0.03569518122918567,2549.7473452614363,7646.532612778177,4078.063735651137
41740,1.0291189188485255,0.017715242621809894,1.0267141351669307,0.06904689270081381,3294.998801887997,0.9385879917193112,0.029966833914679015,0.940930954875179,0.12920412412865157,4106.554902300949,0.7228929660573937,0.01692981040581052,0.725857225123204,0.016693428587775394,3921.8002661947453,11466.0,6648.49230043519
41780,0.9630134253634092,0.04823068504807464,0.9741086022921889,0.3547366093584165,382.07430702283324,0.9052426229629864,0.1372592727489352,0.9442052102267806,0.7568610750131963,254.3070637531907,0.6815850417649937,0.09781802565900544,0.7607610794908963,0.36173537074599776,372.94978652519376,515.1628963997271,554.598227888501
41860,1.0484225201474853,0.014428547742666883,1.0458841087930417,0.046893103612456855,5210.407810702623,1.075833585152676,0.0257699870130141,1.0640562797910584,0.09887607348504146,6052.73901800495,0.7559200615686378,0.01245369985302327,0.7572358189234589,0.00910285820574776,6211.3686267112635,16788.0,9918.885573282763
41940,1.0694048005343142,0.023787863655390915,1.060544577985634,0.11795677098237295,1994.2288167302304,1.087010147627012,0.05254828274612634,1.0461906800737129,0.3133009906168253,1511.1835670462274,0.8648433608144805,0.01943991524032216,0.865623229004822,0.02189409646405263,3450.927346426292,6774.08806535167,4150.319721990447
42020,1.069175879439405,0.05188154416785481,1.0400602976820204,0.38880273608388005,355.19109450939817,0.9930915410760857,0.12124467932336477,0.9673287297270563,0.7083584444091283,288.1268405803079,0.5830943587818073,0.07276566761228816,0.6588648020158728,0.2387455535254776,319.9967324165181,922.0,509.4794727562757
42100,1.1291707454048248,0.05796255529824162,1.06947490536741,0.44258450623370216,320.997727339662,1.1095100145113834,0.11752851448285867,1.0032715255505693,0.6953317121316586,315.99535857264783,0.6323410220856935,0.06979799429563853,0.6923845499603133,0.2239407701277922,345.6797569415933,902.0,461.78359242269795
42140,0.9673437356079783,0.06536692891645506,0.9808829365589442,0.5024397344137388,205.0838347752107,0.8544812978672065,0.12811772766123006,0.9291788903461349,0.7306066480405179,209.4712215075213,0.5867865555843146,0.07207525188118151,0.6605939219610467,0.23529747832430215,280.9255101471202,749.7456349991622,400.48702967326125
42200,0.9280449692560551,0.038986656539348595,0.9455524483437465,0.26428106194009526,531.6276733011829,1.2457227696000537,0.09427071105684749,1.073804091887005,0.5948723269532744,545.8172530332007,0.8529149362765182,0.05710664103852763,0.8606126529387671,0.1618920759200761,494.2144804448312,1572.0,881.7647785852971
42220,1.0308144388078369,0.039956711524220784,1.020808800212177,0.2739485459330911,623.1732667888894,1.13574751031856,0.09174244174156243,1.0316074856820199,0.5817043037074643,507.734935364166,0.7193976116808685,0.04307067566897091,0.7373233230270011,0.09900110477682485,832.5678180807051,1822.0,957.0589401728402
42340,0.947262698714959,0.036549196212351205,0.9585470399125803,0.23994966140080817,671.7578180005522,0.8960857407410655,0.07491518514003812,0.9252600616797573,0.48113812193128924,689.6883521633662,1.0442556940619279,0.0432752471127847,1.0298980810730558,0.09984965698559452,856.6478402992298,1580.8948641586278,949.4787458249209
42540,0.8737182033282568,0.032953414090919064,0.8983423073251456,0.20422662471841296,699.2299873002887,0.7435306515015981,0.06414521544366528,0.82981023452761,0.4047052730341932,961.6948663862909,1.178989255006892,0.06729391508848118,1.1200815323726254,0.21149820696835744,691.8297988854764,2552.133421838703,1316.000106814318
