cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
11180,1.3166872314220461,0.07453812462157433,1.1407485099572217,0.550616860939784,1.2516596231755888,0.13735664617534854,1.0296290982762166,0.7795846629132139,0.7988486914860436,0.12106129988040931,0.8558598999119039,0.4935584318253109
11200,1.03555885311517,0.03980383081345361,1.0256154257615653,0.2589310663922679,0.917708749306097,0.07186184633491949,0.9418827794205776,0.4918949554763357,0.8264678812402307,0.08131279741016842,0.8533091364598004,0.30539126476488637
11260,0.900953748670806,0.03478964830557729,0.9212220634392273,0.2106821762707171,0.8567783337900308,0.06403567604522001,0.9046189844797008,0.4346182184818384,0.7315478478856436,0.03127078999049752,0.7427092817393055,0.06105436495791731
11460,1.2022637036468609,0.03931749357406776,1.150117142103186,0.2542411629809198,1.001865688352515,0.07428794056450601,0.9840621397445057,0.5084950060957606,0.8641652707338389,0.042725199783945365,0.8695985676046883,0.10824599527095712
11500,0.900938510553616,0.04996790897735873,0.9351056967645377,0.35509992900222676,1.1663939308609057,0.1394587158934488,1.009802576203152,0.7847598321447908,1.2778430682773774,0.1068423978362214,1.1209925133768184,0.4315200444499142
11540,1.1469150934350878,0.034096154980958436,1.1163549531500045,0.20406339223145287,1.037621925665162,0.08893378737050077,0.9953579977247594,0.5972140454546302,1.1617705598155956,0.07639293432818477,1.092601070771493,0.2795728624384831
11700,0.9714712020276932,0.026802775012145987,0.9749840490496688,0.1367621189116726,1.0475708305836242,0.05707394445410132,1.016967993992506,0.3791356481196419,0.9642828225627307,0.0510249994470465,0.9569152355977804,0.14757730828074675
12020,0.9552999417424303,0.03900445831392974,0.9658153557834513,0.2512218778703006,1.037336167158793,0.0908094030242423,0.9945381522485468,0.6072128932130448,1.3013001607414705,0.05308109145862776,1.2402424839272415,0.1577958664432274
12060,0.9980926128143301,0.008805674322183963,0.9980768829945812,0.01681269405034668,0.974013565702253,0.017342491153756887,0.9736314068578765,0.05337327407235182,1.0527785737143462,0.010269516109714858,1.0518146110353845,0.006964075746064652
12100,0.9610916847287387,0.030818850023079953,0.9673377401408753,0.17318722258929717,0.8298582822744123,0.06584451573533592,0.8912806727901473,0.44835443292646343,0.9804935141177333,0.04328567515677673,0.9731666376414027,0.11078789783067985
12220,1.0666769753120109,0.046799574732542336,1.0440345011246124,0.3256974834868218,1.1317104299146858,0.08059947611388128,1.0411860194016245,0.5491087504219626,1.2171082499800048,0.0672070639323896,1.1471803168082975,0.23097659243720864
12260,0.9683742748522781,0.02634422507109309,0.9721948520763438,0.13273845417390545,0.9419918996401496,0.05757766584184638,0.9515208629440481,0.38328114526517826,1.0714632197533183,0.037645148860702166,1.0579333756245513,0.0861203179939082
12420,1.0396169695322148,0.013330636037877387,1.038015709107203,0.037712255396652614,0.8706417574955945,0.026207390883736133,0.8816165727895905,0.11406945523139242,0.7867366140799237,0.01731648123631437,0.789231617098975,0.019549847628092788
12540,0.9367708571260528,0.0179301344139262,0.9407687545121136,0.06620552015242559,0.9805757025219042,0.05773447002382582,0.9752985674815178,0.3845676823268226,0.9715177193322894,0.029515399451438495,0.9683878947514195,0.05475696654482317
12580,1.0313048588636398,0.012643993545921705,1.0301419132356253,0.03405620089331291,0.931311797503077,0.025141702658916364,0.9350772210987672,0.10594396669757421,0.9865461286245537,0.015962265151200326,0.9853434507422305,0.016660615448003843
12620,0.9808846264520419,0.04226515959081472,0.9854834334119722,0.2826140283248829,0.9871267059652293,0.10815303050427723,0.9732031240725987,0.6867955287544648,0.7098818318621827,0.15156863727360462,0.833462249420734,0.6043719681018673
12700,0.9985046179377738,0.04893361585718109,0.9980389165016765,0.3455791611109352,0.8276493575668495,0.08986367842302115,0.9114791774573828,0.602208015048366,1.1842650139370767,0.06822935483192201,1.1204638292603337,0.2363831840231172
12940,1.0240135786369227,0.024780234472507455,1.0208104086779692,0.11926956523804648,0.9629292395679566,0.051750245104645994,0.9642408799976814,0.33424318575233136,1.1611633586288477,0.04142500352122493,1.1358850509599856,0.10242255470484325
12980,0.9609428011035173,0.04300132599997291,0.9714329079805767,0.28966817236843795,1.0303700361936918,0.09812880663067909,0.9894962357265596,0.6435138063253507,0.8045015825559161,0.06716493667285262,0.8298516686649126,0.23075391541230775
13020,0.9749487956679795,0.04762912340395155,0.982354389769619,0.3334617695542529,1.0227733211779808,0.10861458658075605,0.984265516615102,0.6886246947348736,1.072010438597429,0.09373569483809212,1.0138699761615768,0.36879177180754913
